 # Data format: "%int(Month)/%int(Day)/%int(Year),%int(Hours):%int(Minutes):%float(Seconds),%float(QX),%float(QY),%float(QZ),%float(QW),%float(OrientPitch),%float(OrientYaw),%float(OrientRoll),%float(VX),%float(VY),%float(VZ),%float(A)"
3/20/2026 11:53:41.516,-0.0024705,0.0182874,-0.0047685,0.9998183,-0.0047657,0.0366004,-0.0096259,-0.1296179,0.9594814,-0.2501891,0.0381303
3/20/2026 11:53:41.536,-0.0023913,0.0182253,-0.0049892,0.9998186,-0.0046000,0.0364763,-0.0100640,-0.1255523,0.9568806,-0.2619468,0.0380990
3/20/2026 11:53:41.556,-0.0023685,0.0182292,-0.0051870,0.9998176,-0.0045471,0.0364847,-0.0104588,-0.1240050,0.9543964,-0.2715702,0.0382053
3/20/2026 11:53:41.576,-0.0023483,0.0182478,-0.0053616,0.9998164,-0.0045002,0.0365225,-0.0108072,-0.1225421,0.9522117,-0.2797790,0.0383299
3/20/2026 11:53:41.596,-0.0023022,0.0182310,-0.0055008,0.9998160,-0.0044030,0.0364891,-0.0110838,-0.1200232,0.9504496,-0.2867750,0.0383672
3/20/2026 11:53:41.616,-0.0022196,0.0181671,-0.0056300,0.9998165,-0.0042339,0.0363609,-0.0113389,-0.1159156,0.9487453,-0.2940171,0.0383112
3/20/2026 11:53:41.636,-0.0021263,0.0181647,-0.0056954,0.9998165,-0.0040449,0.0363553,-0.0114662,-0.1110034,0.9483004,-0.2973292,0.0383174
3/20/2026 11:53:41.656,-0.0020961,0.0181453,-0.0057207,0.9998168,-0.0039838,0.0363162,-0.0115157,-0.1095087,0.9479885,-0.2988739,0.0382863
3/20/2026 11:53:41.676,-0.0020613,0.0180994,-0.0057307,0.9998177,-0.0039145,0.0362241,-0.0115342,-0.1079432,0.9477843,-0.3000888,0.0381865
3/20/2026 11:53:41.696,-0.0019855,0.0180351,-0.0057894,0.9998186,-0.0037615,0.0360948,-0.0116486,-0.1042515,0.9469578,-0.3039778,0.0380928
3/20/2026 11:53:41.716,-0.0019032,0.0179618,-0.0058535,0.9998196,-0.0035954,0.0359474,-0.0117735,-0.1002344,0.9459987,-0.3082851,0.0379862
3/20/2026 11:53:41.736,-0.0018384,0.0179120,-0.0058774,0.9998206,-0.0034657,0.0358471,-0.0118189,-0.0970611,0.9456707,-0.3102999,0.0378794
3/20/2026 11:53:41.756,-0.0017757,0.0178583,-0.0058848,0.9998216,-0.0033405,0.0357390,-0.0118312,-0.0940174,0.9455561,-0.3115836,0.0377785
3/20/2026 11:53:41.776,-0.0017374,0.0178539,-0.0058776,0.9998218,-0.0032644,0.0357297,-0.0118154,-0.0920416,0.9458219,-0.3113669,0.0377533
3/20/2026 11:53:41.796,-0.0017167,0.0177913,-0.0058599,0.9998230,-0.0032243,0.0356041,-0.0117792,-0.0912649,0.9458426,-0.3115324,0.0376267
3/20/2026 11:53:41.816,-0.0016978,0.0177469,-0.0058370,0.9998239,-0.0031878,0.0355149,-0.0117326,-0.0905048,0.9460395,-0.3111563,0.0375316
3/20/2026 11:53:41.836,-0.0016920,0.0176843,-0.0062053,0.9998229,-0.0031640,0.0353910,-0.0124687,-0.0899168,0.9397730,-0.3297601,0.0376394
3/20/2026 11:53:41.856,-0.0016438,0.0176397,-0.0062394,0.9998236,-0.0030669,0.0353013,-0.0125351,-0.0875153,0.9391438,-0.3321897,0.0375697
3/20/2026 11:53:41.876,-0.0015680,0.0176145,-0.0062860,0.9998239,-0.0029140,0.0352500,-0.0126254,-0.0835467,0.9385322,-0.3349287,0.0375379
3/20/2026 11:53:41.896,-0.0015134,0.0176215,-0.0063047,0.9998237,-0.0028040,0.0352632,-0.0126608,-0.0805984,0.9384877,-0.3357749,0.0375570
3/20/2026 11:53:41.916,-0.0014949,0.0176118,-0.0062942,0.9998240,-0.0027676,0.0352437,-0.0126393,-0.0796756,0.9386754,-0.3354703,0.0375252
3/20/2026 11:53:41.936,-0.0015067,0.0175711,-0.0063176,0.9998245,-0.0027909,0.0351625,-0.0126863,-0.0804321,0.9379753,-0.3372430,0.0374743
3/20/2026 11:53:41.956,-0.0015083,0.0175158,-0.0063552,0.9998252,-0.0027934,0.0350520,-0.0127614,-0.0806829,0.9369737,-0.3399568,0.0373979
3/20/2026 11:53:41.976,-0.0013960,0.0174586,-0.0063411,0.9998265,-0.0025701,0.0349360,-0.0127292,-0.0749457,0.9372786,-0.3404289,0.0372574
3/20/2026 11:53:41.996,-0.0012675,0.0174478,-0.0063538,0.9998268,-0.0023127,0.0349129,-0.0127499,-0.0680989,0.9374546,-0.3413814,0.0372254
3/20/2026 11:53:42.016,-0.0011611,0.0174730,-0.0063065,0.9998268,-0.0021014,0.0349617,-0.0126518,-0.0623817,0.9387762,-0.3388331,0.0372254
3/20/2026 11:53:42.036,-0.0010540,0.0175141,-0.0062595,0.9998264,-0.0018883,0.0350426,-0.0125541,-0.0565762,0.9401577,-0.3360098,0.0372638
3/20/2026 11:53:42.056,-0.0009735,0.0175578,-0.0061900,0.9998261,-0.0017293,0.0351288,-0.0124124,-0.0522204,0.9418195,-0.3320379,0.0372958
3/20/2026 11:53:42.076,-0.0008827,0.0171989,-0.0061382,0.9998329,-0.0015539,0.0344096,-0.0123050,-0.0482785,0.9407175,-0.3357378,0.0365597
3/20/2026 11:53:42.096,-0.0008159,0.0168656,-0.0060958,0.9998388,-0.0014259,0.0337422,-0.0122175,-0.0454493,0.9394853,-0.3395611,0.0359149
3/20/2026 11:53:42.116,-0.0007705,0.0169148,-0.0060312,0.9998384,-0.0013367,0.0338400,-0.0120869,-0.0428659,0.9410485,-0.3355447,0.0359613
3/20/2026 11:53:42.136,-0.0007061,0.0169836,-0.0059437,0.9998378,-0.0012101,0.0339767,-0.0119097,-0.0392120,0.9431430,-0.3300664,0.0360210
3/20/2026 11:53:42.156,-0.0006273,0.0169958,-0.0058802,0.9998381,-0.0010545,0.0340001,-0.0117802,-0.0348578,0.9444625,-0.3267654,0.0359878
3/20/2026 11:53:42.176,-0.0005818,0.0170126,-0.0057565,0.9998385,-0.0009676,0.0340330,-0.0115312,-0.0323786,0.9467463,-0.3203482,0.0359414
3/20/2026 11:53:42.196,-0.0005535,0.0170146,-0.0055375,0.9998397,-0.0009184,0.0340365,-0.0110923,-0.0309185,0.9504519,-0.3093301,0.0358085
3/20/2026 11:53:42.216,-0.0005381,0.0169904,-0.0053183,0.9998414,-0.0008952,0.0339878,-0.0106535,-0.0302085,0.9539032,-0.2985905,0.0356216
3/20/2026 11:53:42.236,-0.0005128,0.0169844,-0.0051181,0.9998425,-0.0008517,0.0339752,-0.0102523,-0.0288983,0.9570713,-0.2884085,0.0354942
3/20/2026 11:53:42.256,-0.0004716,0.0169764,-0.0049685,0.9998434,-0.0007743,0.0339588,-0.0099517,-0.0266514,0.9593993,-0.2807893,0.0354000
3/20/2026 11:53:42.276,-0.0004259,0.0169809,-0.0048127,0.9998440,-0.0006883,0.0339671,-0.0096384,-0.0241254,0.9618255,-0.2725978,0.0353258
3/20/2026 11:53:42.296,-0.0003843,0.0169679,-0.0047120,0.9998448,-0.0006086,0.0339406,-0.0094357,-0.0218187,0.9633074,-0.2675122,0.0352380
3/20/2026 11:53:42.316,-0.0003452,0.0169715,-0.0046220,0.9998451,-0.0005335,0.0339475,-0.0092544,-0.0196239,0.9646733,-0.2627174,0.0351974
3/20/2026 11:53:42.336,-0.0003027,0.0169511,-0.0045128,0.9998461,-0.0004523,0.0339063,-0.0090346,-0.0172536,0.9661976,-0.2572249,0.0350888
3/20/2026 11:53:42.356,-0.0002351,0.0169521,-0.0044801,0.9998462,-0.0003182,0.0339077,-0.0089669,-0.0134059,0.9667204,-0.2554837,0.0350752
3/20/2026 11:53:42.376,-0.0001361,0.0169818,-0.0044566,0.9998458,-0.0001208,0.0339661,-0.0089166,-0.0077522,0.9672174,-0.2538316,0.0351228
3/20/2026 11:53:42.396,-0.0000746,0.0169946,-0.0044020,0.9998458,0.0000005,0.0339912,-0.0088053,-0.0042468,0.9680435,-0.2507465,0.0351228
3/20/2026 11:53:42.416,-0.0000315,0.0169918,-0.0043199,0.9998463,0.0000839,0.0339853,-0.0086397,-0.0017944,0.9691674,-0.2463970,0.0350684
3/20/2026 11:53:42.436,-0.0000047,0.0169828,-0.0042416,0.9998468,0.0001348,0.0339671,-0.0084822,-0.0002661,0.9701974,-0.2423157,0.0350140
3/20/2026 11:53:42.456,0.0000405,0.0169861,-0.0042208,0.9998468,0.0002243,0.0339733,-0.0084390,0.0023127,0.9704849,-0.2411509,0.0350140
3/20/2026 11:53:42.476,0.0000621,0.0169939,-0.0042160,0.9998468,0.0002675,0.0339887,-0.0084286,0.0035483,0.9705718,-0.2407858,0.0350140
3/20/2026 11:53:42.496,0.0000953,0.0170055,-0.0042210,0.9998465,0.0003341,0.0340116,-0.0084376,0.0054380,0.9705347,-0.2409004,0.0350480
3/20/2026 11:53:42.516,0.0001185,0.0169726,-0.0042151,0.9998470,0.0003801,0.0339454,-0.0084249,0.0067765,0.9704969,-0.2410182,0.0349867
3/20/2026 11:53:42.536,0.0001363,0.0169562,-0.0041776,0.9998475,0.0004143,0.0339127,-0.0083495,0.0078073,0.9709347,-0.2392168,0.0349322
3/20/2026 11:53:42.556,0.0001709,0.0169652,-0.0041536,0.9998475,0.0004826,0.0339303,-0.0083003,0.0097813,0.9712656,-0.2377974,0.0349322
3/20/2026 11:53:42.576,0.0002184,0.0169984,-0.0041108,0.9998471,0.0005765,0.0339964,-0.0082131,0.0124863,0.9719052,-0.2350414,0.0349799
3/20/2026 11:53:42.596,0.0002521,0.0170047,-0.0040282,0.9998472,0.0006410,0.0340087,-0.0080467,0.0144223,0.9729688,-0.2304856,0.0349595
3/20/2026 11:53:42.616,0.0002875,0.0169918,-0.0039287,0.9998478,0.0007083,0.0339828,-0.0078466,0.0164804,0.9741642,-0.2252387,0.0348912
3/20/2026 11:53:42.636,0.0003317,0.0169905,-0.0038490,0.9998482,0.0007940,0.0339798,-0.0076855,0.0190343,0.9751113,-0.2208973,0.0348502
3/20/2026 11:53:42.656,0.0003979,0.0170044,-0.0038370,0.9998479,0.0009262,0.0340072,-0.0076593,0.0228216,0.9752207,-0.2200538,0.0348844
3/20/2026 11:53:42.676,0.0004703,0.0170083,-0.0038530,0.9998478,0.0010716,0.0340144,-0.0076889,0.0269602,0.9749334,-0.2208573,0.0348980
3/20/2026 11:53:42.696,0.0005189,0.0170049,-0.0038264,0.9998479,0.0011678,0.0340071,-0.0076340,0.0297587,0.9751741,-0.2194304,0.0348775
3/20/2026 11:53:42.716,0.0005742,0.0169885,-0.0037868,0.9998482,0.0012769,0.0339740,-0.0075529,0.0329714,0.9755157,-0.2174442,0.0348502
3/20/2026 11:53:42.736,0.0006472,0.0169708,-0.0037622,0.9998487,0.0014219,0.0339382,-0.0075013,0.0372071,0.9756219,-0.2162810,0.0347954
3/20/2026 11:53:42.756,0.0007089,0.0169521,-0.0037454,0.9998490,0.0015445,0.0339004,-0.0074656,0.0407963,0.9756392,-0.2155546,0.0347543
3/20/2026 11:53:42.776,0.0007610,0.0169411,-0.0037278,0.9998493,0.0016481,0.0338779,-0.0074288,0.0438302,0.9756962,-0.2146991,0.0347268
3/20/2026 11:53:42.796,0.0007640,0.0169737,-0.0036989,0.9998487,0.0016533,0.0339432,-0.0073708,0.0439349,0.9761261,-0.2127149,0.0347885
3/20/2026 11:53:42.816,0.0007259,0.0169759,-0.0036094,0.9998490,0.0015740,0.0339481,-0.0071932,0.0417866,0.9772807,-0.2077893,0.0347543
3/20/2026 11:53:42.836,0.0007114,0.0169744,-0.0035438,0.9998494,0.0015430,0.0339451,-0.0070625,0.0409937,0.9780714,-0.2041956,0.0347131
3/20/2026 11:53:42.856,0.0007260,0.0169915,-0.0035519,0.9998490,0.0015725,0.0339793,-0.0070781,0.0417873,0.9779871,-0.2044382,0.0347611
3/20/2026 11:53:42.876,0.0007364,0.0170285,-0.0035307,0.9998485,0.0015929,0.0340533,-0.0070353,0.0423090,0.9782976,-0.2028394,0.0348160
3/20/2026 11:53:42.896,0.0007187,0.0170247,-0.0035008,0.9998487,0.0015565,0.0340458,-0.0069762,0.0413175,0.9786689,-0.2012465,0.0347954
3/20/2026 11:53:42.916,0.0007279,0.0170238,-0.0035059,0.9998487,0.0015750,0.0340441,-0.0069860,0.0418439,0.9785882,-0.2015296,0.0347954
3/20/2026 11:53:42.936,0.0007193,0.0170223,-0.0035048,0.9998487,0.0015576,0.0340410,-0.0069841,0.0413507,0.9786172,-0.2014909,0.0347885
3/20/2026 11:53:42.956,0.0007093,0.0170499,-0.0034852,0.9998484,0.0015373,0.0340964,-0.0069452,0.0407272,0.9789280,-0.2001029,0.0348228
3/20/2026 11:53:42.976,0.0006882,0.0170624,-0.0034539,0.9998482,0.0014941,0.0341215,-0.0068834,0.0395036,0.9793552,-0.1982497,0.0348433
3/20/2026 11:53:42.996,0.0007332,0.0170841,-0.0034417,0.9998478,0.0015839,0.0341646,-0.0068573,0.0420373,0.9794388,-0.1973131,0.0348912
3/20/2026 11:53:43.016,0.0008081,0.0171273,-0.0033596,0.9998475,0.0017309,0.0342506,-0.0066906,0.0462477,0.9802494,-0.1922819,0.0349322
3/20/2026 11:53:43.036,0.0008524,0.0171564,-0.0032780,0.9998471,0.0018170,0.0343088,-0.0065258,0.0487425,0.9810649,-0.1874459,0.0349799
3/20/2026 11:53:43.056,0.0008907,0.0172002,-0.0032688,0.9998463,0.0018935,0.0343962,-0.0065060,0.0508056,0.9811476,-0.1864619,0.0350684
3/20/2026 11:53:43.076,0.0008788,0.0172347,-0.0032333,0.9998459,0.0018688,0.0344653,-0.0064354,0.0500544,0.9816214,-0.1841575,0.0351092
3/20/2026 11:53:43.096,0.0008159,0.0172474,-0.0031591,0.9998459,0.0017406,0.0344912,-0.0062891,0.0464830,0.9825730,-0.1799711,0.0351092
3/20/2026 11:53:43.116,0.0007518,0.0172395,-0.0030039,0.9998466,0.0016069,0.0344761,-0.0059811,0.0429200,0.9842482,-0.1715034,0.0350344
3/20/2026 11:53:43.136,0.0006566,0.0172549,-0.0027419,0.9998471,0.0014076,0.0345078,-0.0054603,0.0375551,0.9869120,-0.1568259,0.0349731
3/20/2026 11:53:43.156,0.0006295,0.0172787,-0.0025670,0.9998473,0.0013475,0.0345557,-0.0051114,0.0360141,0.9885023,-0.1468540,0.0349527
3/20/2026 11:53:43.176,0.0006405,0.0173133,-0.0025148,0.9998467,0.0013679,0.0346250,-0.0050067,0.0365871,0.9889522,-0.1436486,0.0350208
3/20/2026 11:53:43.196,0.0006285,0.0173445,-0.0024997,0.9998462,0.0013435,0.0346876,-0.0049769,0.0358428,0.9891376,-0.1425561,0.0350752
3/20/2026 11:53:43.216,0.0005583,0.0173916,-0.0024450,0.9998456,0.0012014,0.0347821,-0.0048699,0.0317711,0.9897618,-0.1391481,0.0351499
3/20/2026 11:53:43.236,0.0004755,0.0174099,-0.0023712,0.9998455,0.0010334,0.0348192,-0.0047252,0.0270523,0.9904891,-0.1349052,0.0351567
3/20/2026 11:53:43.256,0.0004309,0.0174202,-0.0023197,0.9998455,0.0009425,0.0348400,-0.0046236,0.0245113,0.9909527,-0.1319544,0.0351567
3/20/2026 11:53:43.276,0.0003622,0.0174352,-0.0022590,0.9998453,0.0008031,0.0348705,-0.0045047,0.0205983,0.9915001,-0.1284647,0.0351838
3/20/2026 11:53:43.296,0.0003415,0.0174590,-0.0022445,0.9998450,0.0007614,0.0349182,-0.0044763,0.0193993,0.9916511,-0.1274828,0.0352109
3/20/2026 11:53:43.316,0.0003084,0.0174885,-0.0022503,0.9998446,0.0006954,0.0349773,-0.0044890,0.0174858,0.9916717,-0.1275986,0.0352650
3/20/2026 11:53:43.336,0.0002477,0.0178659,-0.0022407,0.9998378,0.0005755,0.0357325,-0.0044719,0.0137581,0.9921326,-0.1244330,0.0360276
3/20/2026 11:53:43.356,0.0001777,0.0178765,-0.0021690,0.9998378,0.0004328,0.0357540,-0.0043309,0.0098656,0.9926714,-0.1204408,0.0360276
3/20/2026 11:53:43.376,0.0001184,0.0178943,-0.0020838,0.9998376,0.0003114,0.0357900,-0.0041626,0.0065744,0.9932666,-0.1156641,0.0360408
3/20/2026 11:53:43.396,0.0001037,0.0179095,-0.0020383,0.9998375,0.0002803,0.0358205,-0.0040722,0.0057520,0.9935694,-0.1130787,0.0360606
3/20/2026 11:53:43.416,0.0000922,0.0179170,-0.0020305,0.9998374,0.0002572,0.0358355,-0.0040571,0.0051142,0.9936265,-0.1126066,0.0360673
3/20/2026 11:53:43.436,0.0000734,0.0179205,-0.0020413,0.9998373,0.0002200,0.0358426,-0.0040793,0.0040712,0.9935666,-0.1131760,0.0360805
3/20/2026 11:53:43.456,0.0000503,0.0179426,-0.0020476,0.9998370,0.0001741,0.0358868,-0.0040927,0.0027867,0.9935475,-0.1133828,0.0361135
3/20/2026 11:53:43.476,-0.0000124,0.0179484,-0.0020023,0.9998370,0.0000472,0.0358988,-0.0040044,-0.0006844,0.9938347,-0.1108697,0.0361135
3/20/2026 11:53:43.496,-0.0001087,0.0179361,-0.0019309,0.9998374,-0.0001482,0.0358745,-0.0038650,-0.0060281,0.9942372,-0.1070330,0.0360673
3/20/2026 11:53:43.516,-0.0001611,0.0179586,-0.0019401,0.9998369,-0.0002525,0.0359196,-0.0038855,-0.0089182,0.9941753,-0.1074052,0.0361267
3/20/2026 11:53:43.536,-0.0001607,0.0179689,-0.0019597,0.9998366,-0.0002509,0.0359404,-0.0039245,-0.0088897,0.9940664,-0.1084113,0.0361531
3/20/2026 11:53:43.556,-0.0001423,0.0179874,-0.0019643,0.9998363,-0.0002139,0.0359773,-0.0039330,-0.0078637,0.9940594,-0.1085540,0.0361926
3/20/2026 11:53:43.576,-0.0001213,0.0180055,-0.0019609,0.9998360,-0.0001720,0.0360134,-0.0039255,-0.0066990,0.9940997,-0.1082630,0.0362256
3/20/2026 11:53:43.596,-0.0001251,0.0180193,-0.0019579,0.9998357,-0.0001796,0.0360409,-0.0039196,-0.0069030,0.9941253,-0.1080148,0.0362519
3/20/2026 11:53:43.616,-0.0001496,0.0180572,-0.0019368,0.9998350,-0.0002291,0.0361169,-0.0038784,-0.0082358,0.9942629,-0.1066459,0.0363307
3/20/2026 11:53:43.636,-0.0001964,0.0180619,-0.0018948,0.9998351,-0.0003244,0.0361264,-0.0037962,-0.0108158,0.9944839,-0.1043299,0.0363176
3/20/2026 11:53:43.656,-0.0002322,0.0180604,-0.0018532,0.9998350,-0.0003975,0.0361236,-0.0037141,-0.0127905,0.9946954,-0.1020656,0.0363307
3/20/2026 11:53:43.676,-0.0002281,0.0180579,-0.0018460,0.9998353,-0.0003895,0.0361185,-0.0036997,-0.0125660,0.9947368,-0.1016897,0.0363045
3/20/2026 11:53:43.696,-0.0002352,0.0180391,-0.0018503,0.9998355,-0.0004035,0.0360810,-0.0037086,-0.0129668,0.9946969,-0.1020295,0.0362782
3/20/2026 11:53:43.716,-0.0002612,0.0180473,-0.0018589,0.9998353,-0.0004552,0.0360975,-0.0037265,-0.0143955,0.9946344,-0.1024465,0.0362979
3/20/2026 11:53:43.736,-0.0002760,0.0180684,-0.0018464,0.9998350,-0.0004852,0.0361398,-0.0037022,-0.0151948,0.9947043,-0.1016480,0.0363307
3/20/2026 11:53:43.756,-0.0002872,0.0181021,-0.0018012,0.9998344,-0.0005091,0.0362071,-0.0036123,-0.0157852,0.9949619,-0.0990024,0.0364028
3/20/2026 11:53:43.776,-0.0003213,0.0181057,-0.0017599,0.9998344,-0.0005787,0.0362145,-0.0035308,-0.0176584,0.9951540,-0.0967296,0.0363963
3/20/2026 11:53:43.796,-0.0003460,0.0181082,-0.0017524,0.9998344,-0.0006284,0.0362196,-0.0035167,-0.0190157,0.9951703,-0.0963035,0.0363963
3/20/2026 11:53:43.816,-0.0003258,0.0181411,-0.0017417,0.9998338,-0.0005883,0.0362854,-0.0034947,-0.0178738,0.9952638,-0.0955542,0.0364617
3/20/2026 11:53:43.836,-0.0003213,0.0181684,-0.0017306,0.9998334,-0.0005797,0.0363399,-0.0034724,-0.0176034,0.9953396,-0.0948111,0.0365075
3/20/2026 11:53:43.856,-0.0003352,0.0181817,-0.0017048,0.9998331,-0.0006083,0.0363665,-0.0034213,-0.0183539,0.9954650,-0.0933408,0.0365401
3/20/2026 11:53:43.876,-0.0003692,0.0181996,-0.0016989,0.9998327,-0.0006765,0.0364024,-0.0034106,-0.0201955,0.9954685,-0.0929229,0.0365793
3/20/2026 11:53:43.896,-0.0003660,0.0182080,-0.0017070,0.9998326,-0.0006698,0.0364192,-0.0034267,-0.0200116,0.9954348,-0.0933214,0.0365923
3/20/2026 11:53:43.916,-0.0003808,0.0182510,-0.0016821,0.9998319,-0.0007001,0.0365052,-0.0033775,-0.0207729,0.9955648,-0.0917559,0.0366704
3/20/2026 11:53:43.936,-0.0003880,0.0182684,-0.0016425,0.9998316,-0.0007159,0.0365401,-0.0032986,-0.0211491,0.9957597,-0.0895277,0.0367029
3/20/2026 11:53:43.956,-0.0003407,0.0182827,-0.0016133,0.9998314,-0.0006222,0.0365686,-0.0032385,-0.0185579,0.9959579,-0.0878834,0.0367224
3/20/2026 11:53:43.976,-0.0003226,0.0183049,-0.0015936,0.9998312,-0.0005868,0.0366128,-0.0031985,-0.0175566,0.9960782,-0.0867175,0.0367483
3/20/2026 11:53:43.996,-0.0003392,0.0183324,-0.0015480,0.9998307,-0.0006216,0.0366679,-0.0031080,-0.0184360,0.9962844,-0.0841283,0.0368067
3/20/2026 11:53:44.016,-0.0003796,0.0183292,-0.0015290,0.9998308,-0.0007030,0.0366615,-0.0030714,-0.0206345,0.9963266,-0.0831114,0.0367937
3/20/2026 11:53:44.036,-0.0004452,0.0183295,-0.0015017,0.9998308,-0.0008352,0.0366623,-0.0030192,-0.0242019,0.9963687,-0.0816312,0.0367937
3/20/2026 11:53:44.056,-0.0004464,0.0183551,-0.0015044,0.9998303,-0.0008375,0.0367136,-0.0030246,-0.0242326,0.9963655,-0.0816611,0.0368455
3/20/2026 11:53:44.076,-0.0004320,0.0183868,-0.0015160,0.9998297,-0.0008081,0.0367770,-0.0030475,-0.0234092,0.9963450,-0.0821509,0.0369102
3/20/2026 11:53:44.096,-0.0004384,0.0184323,-0.0015332,0.9998288,-0.0008200,0.0368681,-0.0030820,-0.0236931,0.9962788,-0.0828697,0.0370070
3/20/2026 11:53:44.116,-0.0004682,0.0184492,-0.0015031,0.9998286,-0.0008808,0.0369019,-0.0030231,-0.0252872,0.9963787,-0.0811799,0.0370327
3/20/2026 11:53:44.136,-0.0005636,0.0184449,-0.0014683,0.9998286,-0.0010728,0.0368935,-0.0029569,-0.0304445,0.9963845,-0.0793161,0.0370327
3/20/2026 11:53:44.156,-0.0006272,0.0184644,-0.0014112,0.9998284,-0.0012021,0.0369326,-0.0028451,-0.0338506,0.9965206,-0.0761626,0.0370520
3/20/2026 11:53:44.176,-0.0006662,0.0184954,-0.0013707,0.9998278,-0.0012816,0.0369948,-0.0027656,-0.0359006,0.9966223,-0.0738593,0.0371163
3/20/2026 11:53:44.196,-0.0006862,0.0185213,-0.0013870,0.9998272,-0.0013208,0.0370467,-0.0027989,-0.0369208,0.9965280,-0.0746249,0.0371805
3/20/2026 11:53:44.216,-0.0006842,0.0185343,-0.0014353,0.9998268,-0.0013150,0.0370727,-0.0028955,-0.0367827,0.9963403,-0.0771563,0.0372190
3/20/2026 11:53:44.236,-0.0007127,0.0185293,-0.0014396,0.9998269,-0.0013717,0.0370628,-0.0029051,-0.0383176,0.9962633,-0.0774020,0.0372126
3/20/2026 11:53:44.256,-0.0007489,0.0185368,-0.0014507,0.9998268,-0.0014437,0.0370778,-0.0029286,-0.0402425,0.9961442,-0.0779573,0.0372190
3/20/2026 11:53:44.276,-0.0007939,0.0185179,-0.0014573,0.9998271,-0.0015335,0.0370402,-0.0029436,-0.0426992,0.9960084,-0.0783842,0.0371869
3/20/2026 11:53:44.296,-0.0008320,0.0185296,-0.0014507,0.9998269,-0.0016100,0.0370638,-0.0029317,-0.0447202,0.9959520,-0.0779719,0.0372126
3/20/2026 11:53:44.316,-0.0008811,0.0185447,-0.0014592,0.9998266,-0.0017077,0.0370941,-0.0029506,-0.0473118,0.9958022,-0.0783557,0.0372510
3/20/2026 11:53:44.336,-0.0009184,0.0185380,-0.0015340,0.9998266,-0.0017795,0.0370810,-0.0031016,-0.0493106,0.9953812,-0.0823688,0.0372510
3/20/2026 11:53:44.356,-0.0009182,0.0185358,-0.0016106,0.9998264,-0.0017763,0.0370767,-0.0032546,-0.0492888,0.9950356,-0.0864572,0.0372638
3/20/2026 11:53:44.376,-0.0008873,0.0185570,-0.0016804,0.9998260,-0.0017119,0.0371192,-0.0033932,-0.0475658,0.9947978,-0.0900830,0.0373149
3/20/2026 11:53:44.396,-0.0008912,0.0185872,-0.0017098,0.9998253,-0.0017186,0.0371796,-0.0034521,-0.0476916,0.9946629,-0.0914947,0.0373852
3/20/2026 11:53:44.416,-0.0009486,0.0189845,-0.0016857,0.9998179,-0.0018329,0.0379744,-0.0034068,-0.0497117,0.9948495,-0.0883354,0.0381678
3/20/2026 11:53:44.436,-0.0009923,0.0189718,-0.0017146,0.9998180,-0.0019191,0.0379493,-0.0034663,-0.0520197,0.9945924,-0.0898889,0.0381616
3/20/2026 11:53:44.456,-0.0010134,0.0189714,-0.0017469,0.9998180,-0.0019602,0.0379486,-0.0035316,-0.0531190,0.9943816,-0.0915619,0.0381616
3/20/2026 11:53:44.476,-0.0010199,0.0189579,-0.0017982,0.9998180,-0.0019713,0.0379217,-0.0036343,-0.0534819,0.9941070,-0.0942910,0.0381553
3/20/2026 11:53:44.496,-0.0010735,0.0189713,-0.0018197,0.9998178,-0.0020776,0.0379487,-0.0036795,-0.0562376,0.9938559,-0.0953295,0.0381803
3/20/2026 11:53:44.516,-0.0011499,0.0189653,-0.0018233,0.9998178,-0.0022302,0.0379371,-0.0036896,-0.0602424,0.9936025,-0.0955242,0.0381741
3/20/2026 11:53:44.536,-0.0012052,0.0189231,-0.0018049,0.9998185,-0.0023417,0.0378529,-0.0036549,-0.0632769,0.9934869,-0.0947616,0.0381053
3/20/2026 11:53:44.556,-0.0012175,0.0189255,-0.0018105,0.9998185,-0.0023660,0.0378577,-0.0036664,-0.0639060,0.9934206,-0.0950337,0.0381053
3/20/2026 11:53:44.576,-0.0012233,0.0189697,-0.0018245,0.9998176,-0.0023769,0.0379461,-0.0036947,-0.0640569,0.9933623,-0.0955408,0.0381990
3/20/2026 11:53:44.596,-0.0012429,0.0190197,-0.0018475,0.9998165,-0.0024151,0.0380463,-0.0037417,-0.0649068,0.9932164,-0.0964796,0.0383112
3/20/2026 11:53:44.616,-0.0013151,0.0190614,-0.0018085,0.9998159,-0.0025609,0.0381299,-0.0036665,-0.0685252,0.9931892,-0.0942308,0.0383796
3/20/2026 11:53:44.636,-0.0013537,0.0190804,-0.0018194,0.9998153,-0.0026375,0.0381681,-0.0036897,-0.0704526,0.9930111,-0.0946854,0.0384355
3/20/2026 11:53:44.656,-0.0013643,0.0190821,-0.0018401,0.9998152,-0.0026578,0.0381715,-0.0037315,-0.0709848,0.9928720,-0.0957410,0.0384479
3/20/2026 11:53:44.676,-0.0013678,0.0191213,-0.0018331,0.9998145,-0.0026649,0.0382500,-0.0037179,-0.0710253,0.9929222,-0.0951888,0.0385222
3/20/2026 11:53:44.696,-0.0013638,0.0191588,-0.0018714,0.9998137,-0.0026555,0.0383250,-0.0037944,-0.0706720,0.9927746,-0.0969744,0.0386026
3/20/2026 11:53:44.716,-0.0013946,0.0191630,-0.0018981,0.9998137,-0.0027159,0.0383337,-0.0038489,-0.0722313,0.9925311,-0.0983092,0.0386088
