 # Data format: "%int(Month)/%int(Day)/%int(Year),%int(Hours):%int(Minutes):%float(Seconds),%float(QX),%float(QY),%float(QZ),%float(QW),%float(OrientPitch),%float(OrientYaw),%float(OrientRoll),%float(VX),%float(VY),%float(VZ),%float(A)"
3/20/2026 11:54:1.501,-0.1185560,-0.0411956,-0.1255815,0.9841122,-0.2461704,-0.0529247,-0.2473035,-0.6677403,-0.2320249,-0.7073100,0.3569879
3/20/2026 11:54:1.521,-0.1177303,-0.0411316,-0.1267494,0.9840642,-0.2445659,-0.0526997,-0.2497215,-0.6620998,-0.2313188,-0.7128221,0.3575280
3/20/2026 11:54:1.541,-0.1165237,-0.0410175,-0.1279674,0.9840549,-0.2421900,-0.0524589,-0.2522513,-0.6551254,-0.2306108,-0.7194647,0.3576326
3/20/2026 11:54:1.561,-0.1153653,-0.0407700,-0.1293236,0.9840245,-0.2398835,-0.0519075,-0.2550969,-0.6479973,-0.2290020,-0.7264004,0.3579749
3/20/2026 11:54:1.581,-0.1142813,-0.0406434,-0.1310072,0.9839334,-0.2377737,-0.0515088,-0.2585870,-0.6401036,-0.2276487,-0.7337871,0.3589966
3/20/2026 11:54:1.601,-0.1127913,-0.0406504,-0.1327029,0.9838778,-0.2348884,-0.0514906,-0.2620651,-0.6306763,-0.2272981,-0.7420127,0.3596184
3/20/2026 11:54:1.621,-0.1108039,-0.0404215,-0.1341444,0.9839177,-0.2309358,-0.0511963,-0.2650686,-0.6203234,-0.2262952,-0.7509923,0.3591722
3/20/2026 11:54:1.641,-0.1088559,-0.0400288,-0.1352191,0.9840041,-0.2269990,-0.0506589,-0.2673523,-0.6110476,-0.2246960,-0.7590340,0.3582038
3/20/2026 11:54:1.661,-0.1062097,-0.0399062,-0.1364577,0.9841272,-0.2217517,-0.0508252,-0.2699041,-0.5984838,-0.2248685,-0.7689286,0.3568194
3/20/2026 11:54:1.681,-0.1027621,-0.0401214,-0.1377512,0.9843043,-0.2150045,-0.0518896,-0.2724915,-0.5822875,-0.2273426,-0.7805489,0.3548174
3/20/2026 11:54:1.701,-0.0985850,-0.0406210,-0.1389758,0.9845389,-0.2068848,-0.0537556,-0.2748841,-0.5628070,-0.2318991,-0.7933921,0.3521494
3/20/2026 11:54:1.721,-0.0939737,-0.0410992,-0.1400365,0.9848196,-0.1978942,-0.0557474,-0.2769628,-0.5413820,-0.2367721,-0.8067493,0.3489295
3/20/2026 11:54:1.741,-0.0892387,-0.0417012,-0.1411816,0.9850712,-0.1887057,-0.0580215,-0.2792129,-0.5183848,-0.2422408,-0.8201199,0.3460186
3/20/2026 11:54:1.761,-0.0845779,-0.0421684,-0.1422469,0.9853091,-0.1796319,-0.0600375,-0.2813470,-0.4952450,-0.2469167,-0.8329253,0.3432432
3/20/2026 11:54:1.781,-0.0796815,-0.0426760,-0.1430875,0.9855738,-0.1700957,-0.0622560,-0.2830407,-0.4708010,-0.2521529,-0.8454379,0.3401300
3/20/2026 11:54:1.801,-0.0742211,-0.0434880,-0.1438748,0.9858499,-0.1595312,-0.0652626,-0.2846155,-0.4427665,-0.2594278,-0.8582861,0.3368511
3/20/2026 11:54:1.821,-0.0687745,-0.0441793,-0.1446525,0.9861005,-0.1489688,-0.0680391,-0.2862265,-0.4139281,-0.2658988,-0.8706098,0.3338481
3/20/2026 11:54:1.841,-0.0639362,-0.0444965,-0.1453335,0.9863115,-0.1395078,-0.0699264,-0.2877083,-0.3877443,-0.2698510,-0.8813823,0.3312986
3/20/2026 11:54:1.861,-0.0594854,-0.0446444,-0.1458030,0.9865141,-0.1307573,-0.0714081,-0.2887907,-0.3634319,-0.2727592,-0.8907973,0.3288322
3/20/2026 11:54:1.881,-0.0547458,-0.0445590,-0.1459129,0.9867761,-0.1213447,-0.0725599,-0.2891994,-0.3377492,-0.2749026,-0.9001967,0.3256157
3/20/2026 11:54:1.901,-0.0507095,-0.0445182,-0.1457188,0.9870223,-0.1133194,-0.0736406,-0.2889732,-0.3157812,-0.2772264,-0.9074292,0.3225633
3/20/2026 11:54:1.921,-0.0468901,-0.0445888,-0.1453511,0.9872621,-0.1057446,-0.0748985,-0.2883870,-0.2947152,-0.2802510,-0.9135657,0.3195630
3/20/2026 11:54:1.941,-0.0432488,-0.0446925,-0.1447243,0.9875156,-0.0985131,-0.0761935,-0.2872781,-0.2745580,-0.2837233,-0.9187595,0.3163597
3/20/2026 11:54:1.961,-0.0393850,-0.0449005,-0.1439016,0.9877880,-0.0908555,-0.0777680,-0.2857890,-0.2527854,-0.2881856,-0.9236063,0.3128830
3/20/2026 11:54:1.981,-0.0353433,-0.0451445,-0.1431120,0.9880445,-0.0828578,-0.0794492,-0.2843916,-0.2292499,-0.2928237,-0.9282773,0.3095726
3/20/2026 11:54:2.001,-0.0313658,-0.0453589,-0.1421523,0.9883074,-0.0749640,-0.0810558,-0.2826675,-0.2057113,-0.2974848,-0.9323012,0.3061438
3/20/2026 11:54:2.021,-0.0271341,-0.0457249,-0.1410729,0.9885705,-0.0665983,-0.0830280,-0.2807265,-0.1799822,-0.3032960,-0.9357446,0.3026733
3/20/2026 11:54:2.041,-0.0218525,-0.0465928,-0.1401389,0.9887936,-0.0563039,-0.0862600,-0.2791485,-0.1463768,-0.3120971,-0.9387061,0.2996991
3/20/2026 11:54:2.061,-0.0161273,-0.0474846,-0.1390366,0.9890167,-0.0451198,-0.0896527,-0.2773066,-0.1091127,-0.3212670,-0.9406816,0.2966945
3/20/2026 11:54:2.081,-0.0106773,-0.0488530,-0.1376262,0.9892212,-0.0345782,-0.0939079,-0.2748520,-0.0729177,-0.3336281,-0.9398805,0.2939152
3/20/2026 11:54:2.101,-0.0066432,-0.0492460,-0.1357063,0.9895022,-0.0265161,-0.0958352,-0.2713200,-0.0459681,-0.3407597,-0.9390259,0.2900514
3/20/2026 11:54:2.121,-0.0044541,-0.0489633,-0.1340069,0.9897600,-0.0219416,-0.0959000,-0.2680970,-0.0312041,-0.3430209,-0.9388093,0.2864618
3/20/2026 11:54:2.141,-0.0023489,-0.0485761,-0.1324790,0.9899921,-0.0175223,-0.0957183,-0.2652167,-0.0166443,-0.3442099,-0.9387452,0.2831903
3/20/2026 11:54:2.161,0.0003332,-0.0474991,-0.1309995,0.9902439,-0.0117850,-0.0943049,-0.2624968,0.0023913,-0.3408728,-0.9401064,0.2795996
3/20/2026 11:54:2.181,0.0033561,-0.0457945,-0.1296546,0.9904956,-0.0052265,-0.0917185,-0.2600776,0.0244002,-0.3329408,-0.9426320,0.2759634
3/20/2026 11:54:2.201,0.0062903,-0.0438926,-0.1282179,0.9907543,0.0012087,-0.0887029,-0.2574520,0.0463652,-0.3235279,-0.9450820,0.2721761
3/20/2026 11:54:2.221,0.0094745,-0.0429904,-0.1265401,0.9909843,0.0078983,-0.0877186,-0.2543547,0.0707165,-0.3208744,-0.9444780,0.2687640
3/20/2026 11:54:2.241,0.0125353,-0.0416946,-0.1251141,0.9911867,0.0144169,-0.0859055,-0.2517447,0.0946250,-0.3147402,-0.9444495,0.2657261
3/20/2026 11:54:2.261,0.0150352,-0.0396414,-0.1238303,0.9913973,0.0199954,-0.0824341,-0.2493471,0.1148715,-0.3028668,-0.9460847,0.2625268
3/20/2026 11:54:2.281,0.0171962,-0.0378731,-0.1225227,0.9915938,0.0248252,-0.0794312,-0.2468631,0.1329016,-0.2927037,-0.9469222,0.2595067
3/20/2026 11:54:2.301,0.0194585,-0.0370485,-0.1215093,0.9917078,0.0295951,-0.0783256,-0.2449950,0.1514121,-0.2882846,-0.9454979,0.2577392
3/20/2026 11:54:2.321,0.0215636,-0.0362667,-0.1203734,0.9918317,0.0340503,-0.0772539,-0.2428642,0.1690544,-0.2843246,-0.9437056,0.2558044
3/20/2026 11:54:2.341,0.0231203,-0.0353333,-0.1190087,0.9919949,0.0374692,-0.0757295,-0.2402164,0.1830906,-0.2798066,-0.9424363,0.2532317
3/20/2026 11:54:2.361,0.0246007,-0.0338760,-0.1167423,0.9922794,0.0409234,-0.0730991,-0.2357211,0.1983568,-0.2731448,-0.9413004,0.2486853
3/20/2026 11:54:2.381,0.0260503,-0.0321912,-0.1136960,0.9926522,0.0444123,-0.0699590,-0.2296356,0.2152866,-0.2660373,-0.9396147,0.2425989
3/20/2026 11:54:2.401,0.0278399,-0.0312019,-0.1103890,0.9930084,0.0484208,-0.0682468,-0.2230766,0.2358438,-0.2643246,-0.9351525,0.2366386
3/20/2026 11:54:2.421,0.0298894,-0.0304592,-0.1067839,0.9933661,0.0529018,-0.0670416,-0.2159460,0.2599184,-0.2648731,-0.9285928,0.2305001
3/20/2026 11:54:2.441,0.0315700,-0.0296901,-0.1028376,0.9937537,0.0566695,-0.0656549,-0.2080955,0.2828948,-0.2660488,-0.9215143,0.2236576
3/20/2026 11:54:2.461,0.0326203,-0.0287748,-0.0986733,0.9941688,0.0592161,-0.0638065,-0.1997465,0.3025006,-0.2668395,-0.9150357,0.2160899
3/20/2026 11:54:2.481,0.0334781,-0.0279648,-0.0945146,0.9945674,0.0613447,-0.0621108,-0.1913990,0.3216097,-0.2686463,-0.9079627,0.2085671
3/20/2026 11:54:2.501,0.0343776,-0.0269741,-0.0900397,0.9949791,0.0635954,-0.0600254,-0.1824065,0.3434917,-0.2695180,-0.8996518,0.2005007
3/20/2026 11:54:2.521,0.0353349,-0.0261389,-0.0852094,0.9953933,0.0659375,-0.0582179,-0.1727117,0.3685437,-0.2726286,-0.8887346,0.1920472
3/20/2026 11:54:2.541,0.0366866,-0.0257636,-0.0805861,0.9957390,0.0689628,-0.0573884,-0.1634901,0.3978331,-0.2793834,-0.8738843,0.1846941
3/20/2026 11:54:2.561,0.0381835,-0.0254658,-0.0762402,0.9960327,0.0722437,-0.0567302,-0.1548404,0.4290805,-0.2861683,-0.8567367,0.1782127
3/20/2026 11:54:2.581,0.0396331,-0.0247571,-0.0708284,0.9963934,0.0755450,-0.0551350,-0.1440150,0.4670683,-0.2917576,-0.8347003,0.1699126
3/20/2026 11:54:2.601,0.0406265,-0.0239197,-0.0661267,0.9966969,0.0778998,-0.0532409,-0.1345728,0.5002513,-0.2945338,-0.8142472,0.1626021
3/20/2026 11:54:2.621,0.0414025,-0.0232602,-0.0617614,0.9969606,0.0797647,-0.0516804,-0.1258040,0.5314271,-0.2985593,-0.7927468,0.1559733
3/20/2026 11:54:2.641,0.0423745,-0.0228532,-0.0577664,0.9971687,0.0819604,-0.0506642,-0.1178093,0.5635012,-0.3039046,-0.7681851,0.1505355
3/20/2026 11:54:2.661,0.0433766,-0.0225785,-0.0539534,0.9973454,0.0841860,-0.0499152,-0.1101913,0.5956954,-0.3100726,-0.7409467,0.1457611
3/20/2026 11:54:2.681,0.0443209,-0.0224062,-0.0502654,0.9975004,0.0862747,-0.0493595,-0.1028285,0.6272320,-0.3170936,-0.7113590,0.1414390
3/20/2026 11:54:2.701,0.0451345,-0.0222419,-0.0462291,0.9976628,0.0881155,-0.0487612,-0.0947587,0.6605391,-0.3255079,-0.6765595,0.1367646
3/20/2026 11:54:2.721,0.0460174,-0.0219874,-0.0414384,0.9978386,0.0901357,-0.0479063,-0.0851696,0.7002793,-0.3345977,-0.6305975,0.1315192
3/20/2026 11:54:2.741,0.0469007,-0.0214714,-0.0359550,0.9980213,0.0922023,-0.0464444,-0.0741645,0.7459170,-0.3414852,-0.5718355,0.1258363
3/20/2026 11:54:2.761,0.0478078,-0.0208454,-0.0301325,0.9981843,0.0943255,-0.0447099,-0.0624668,0.7937065,-0.3460769,-0.5002607,0.1205416
3/20/2026 11:54:2.781,0.0488241,-0.0201622,-0.0234086,0.9983295,0.0966918,-0.0427555,-0.0489560,0.8450330,-0.3489608,-0.4051490,0.1156202
3/20/2026 11:54:2.801,0.0498380,-0.0197261,-0.0174832,0.9984095,0.0989893,-0.0413463,-0.0370670,0.8839791,-0.3498830,-0.3101010,0.1128153
3/20/2026 11:54:2.821,0.0508709,-0.0195150,-0.0113297,0.9984503,0.1013152,-0.0403399,-0.0247392,0.9141040,-0.3506664,-0.2035849,0.1113596
3/20/2026 11:54:2.841,0.0518786,-0.0194353,-0.0054461,0.9984494,0.1035697,-0.0395980,-0.0129617,0.9319503,-0.3491377,-0.0978343,0.1113896
3/20/2026 11:54:2.861,0.0524987,-0.0189221,0.0008170,0.9984414,0.1050577,-0.0379176,-0.0003573,0.9406573,-0.3390421,0.0146388,0.1116784
3/20/2026 11:54:2.881,0.0527305,-0.0179430,0.0072998,0.9984210,0.1057535,-0.0352637,0.0127560,0.9386659,-0.3194062,0.1299458,0.1124065
3/20/2026 11:54:2.901,0.0528630,-0.0166930,0.0123138,0.9983863,0.1061658,-0.0322172,0.0229541,0.9308971,-0.2939574,0.2168406,0.1136349
3/20/2026 11:54:2.921,0.0533455,-0.0161371,0.0171235,0.9982989,0.1072678,-0.0305729,0.0326605,0.9149535,-0.2767757,0.2936925,0.1166718
3/20/2026 11:54:2.941,0.0530070,-0.0156732,0.0217794,0.9982336,0.1067119,-0.0291520,0.0420719,0.8922003,-0.2638071,0.3665849,0.1188937
3/20/2026 11:54:2.961,0.0521003,-0.0153830,0.0266747,0.9981671,0.1050232,-0.0280886,0.0519582,0.8608835,-0.2541828,0.4407616,0.1211103
3/20/2026 11:54:2.981,0.0509426,-0.0149226,0.0320764,0.9980749,0.1028275,-0.0266636,0.0628823,0.8213634,-0.2406016,0.5171780,0.1241202
3/20/2026 11:54:3.001,0.0496156,-0.0141082,0.0374492,0.9979664,0.1002540,-0.0245686,0.0737832,0.7783673,-0.2213282,0.5875016,0.1275706
3/20/2026 11:54:3.021,0.0486851,-0.0134738,0.0417719,0.9978493,0.0984455,-0.0229354,0.0825451,0.7427282,-0.2055535,0.6372617,0.1311923
3/20/2026 11:54:3.041,0.0479859,-0.0130145,0.0450801,0.9977454,0.0970813,-0.0217481,0.0892459,0.7149954,-0.1939178,0.6716974,0.1343266
3/20/2026 11:54:3.061,0.0475259,-0.0127770,0.0478060,0.9976436,0.0961978,-0.0210487,0.0947513,0.6926935,-0.1862263,0.6967751,0.1373269
3/20/2026 11:54:3.081,0.0468768,-0.0128552,0.0496824,0.9975815,0.0949467,-0.0210869,0.0985216,0.6744316,-0.1849521,0.7147970,0.1391257
3/20/2026 11:54:3.101,0.0455537,-0.0129894,0.0518965,0.9975284,0.0923617,-0.0212787,0.1029730,0.6483170,-0.1848636,0.7385868,0.1406438
3/20/2026 11:54:3.121,0.0437894,-0.0130371,0.0546583,0.9974594,0.0888984,-0.0213068,0.1085379,0.6146816,-0.1830048,0.7672521,0.1425966
3/20/2026 11:54:3.141,0.0419419,-0.0130191,0.0576894,0.9973683,0.0852684,-0.0212092,0.1146497,0.5784846,-0.1795669,0.7956830,0.1451311
3/20/2026 11:54:3.161,0.0400924,-0.0130056,0.0608360,0.9972575,0.0816380,-0.0211338,0.1209925,0.5417116,-0.1757267,0.8219907,0.1481562
3/20/2026 11:54:3.181,0.0383757,-0.0132690,0.0638550,0.9971329,0.0783059,-0.0216289,0.1270553,0.5071328,-0.1753494,0.8438418,0.1514853
3/20/2026 11:54:3.201,0.0368792,-0.0136803,0.0664004,0.9970176,0.0754267,-0.0224471,0.1321546,0.4778547,-0.1772594,0.8603685,0.1545036
3/20/2026 11:54:3.221,0.0357925,-0.0141366,0.0683461,0.9969192,0.0733627,-0.0233585,0.1360432,0.4563304,-0.1802320,0.8713661,0.1570332
3/20/2026 11:54:3.241,0.0348986,-0.0146119,0.0701014,0.9968223,0.0716855,-0.0243029,0.1395469,0.4380980,-0.1834299,0.8800133,0.1594838
3/20/2026 11:54:3.261,0.0339832,-0.0150775,0.0717457,0.9967299,0.0699646,-0.0252446,0.1428307,0.4205519,-0.1865890,0.8878743,0.1617869
3/20/2026 11:54:3.281,0.0329137,-0.0154888,0.0734242,0.9966372,0.0679327,-0.0261033,0.1461912,0.4016751,-0.1890242,0.8960619,0.1640649
3/20/2026 11:54:3.301,0.0321645,-0.0160487,0.0749637,0.9965382,0.0665616,-0.0272275,0.1492590,0.3868881,-0.1930401,0.9016946,0.1664653
3/20/2026 11:54:3.321,0.0316603,-0.0168673,0.0763988,0.9964318,0.0657192,-0.0288428,0.1520971,0.3751142,-0.1998451,0.9051803,0.1690041
3/20/2026 11:54:3.341,0.0307013,-0.0174924,0.0782061,0.9963109,0.0639557,-0.0301199,0.1557065,0.3577487,-0.2038316,0.9113005,0.1718460
3/20/2026 11:54:3.361,0.0291755,-0.0176350,0.0805593,0.9961666,0.0610066,-0.0304954,0.1604569,0.3335272,-0.2015982,0.9209331,0.1751755
3/20/2026 11:54:3.381,0.0270518,-0.0177337,0.0830206,0.9960228,0.0568635,-0.0308894,0.1654411,0.3036137,-0.1990325,0.9317750,0.1784349
3/20/2026 11:54:3.401,0.0251482,-0.0177697,0.0844949,0.9959481,0.0531205,-0.0311946,0.1684433,0.2796389,-0.1975920,0.9395528,0.1801036
3/20/2026 11:54:3.421,0.0235111,-0.0178862,0.0851827,0.9959274,0.0498987,-0.0316660,0.1698565,0.2607720,-0.1983836,0.9447973,0.1805630
3/20/2026 11:54:3.441,0.0221153,-0.0180317,0.0856171,0.9959195,0.0471552,-0.0321706,0.1707553,0.2450529,-0.1998038,0.9486977,0.1807374
3/20/2026 11:54:3.461,0.0207165,-0.0180057,0.0856022,0.9959514,0.0443624,-0.0323562,0.1707610,0.2304520,-0.2002967,0.9522464,0.1800307
3/20/2026 11:54:3.481,0.0192860,-0.0181119,0.0853792,0.9959973,0.0415224,-0.0328197,0.1703451,0.2157647,-0.2026286,0.9551896,0.1790067
3/20/2026 11:54:3.501,0.0174159,-0.0182766,0.0851956,0.9960444,0.0378172,-0.0334713,0.1700195,0.1959982,-0.2056850,0.9587901,0.1779486
3/20/2026 11:54:3.521,0.0149516,-0.0183527,0.0850592,0.9960948,0.0329145,-0.0340436,0.1698118,0.1693427,-0.2078643,0.9633875,0.1768113
3/20/2026 11:54:3.541,0.0122319,-0.0180846,0.0848939,0.9961508,0.0274436,-0.0339726,0.1695668,0.1395437,-0.2063129,0.9684846,0.1755376
3/20/2026 11:54:3.561,0.0089203,-0.0174656,0.0847529,0.9962091,0.0207349,-0.0333000,0.1693969,0.1025408,-0.2007712,0.9742568,0.1742025
3/20/2026 11:54:3.581,0.0050691,-0.0167873,0.0843115,0.9962851,0.0129316,-0.0326035,0.1686387,0.0588637,-0.1949382,0.9790475,0.1724450
3/20/2026 11:54:3.601,0.0006344,-0.0161191,0.0837480,0.9963564,0.0039640,-0.0320203,0.1676508,0.0074378,-0.1889976,0.9819494,0.1707814
3/20/2026 11:54:3.621,-0.0043181,-0.0153405,0.0833612,0.9963920,-0.0060476,-0.0312959,0.1670319,-0.0508790,-0.1807508,0.9822120,0.1699463
3/20/2026 11:54:3.641,-0.0095218,-0.0144208,0.0831698,0.9963856,-0.0165767,-0.0303300,0.1668084,-0.1120920,-0.1697640,0.9790891,0.1700952
3/20/2026 11:54:3.661,-0.0156525,-0.0131407,0.0828030,0.9963563,-0.0290188,-0.0287938,0.1662484,-0.1835255,-0.1540744,0.9708654,0.1707842
3/20/2026 11:54:3.681,-0.0207402,-0.0120552,0.0822453,0.9963233,-0.0393550,-0.0274580,0.1652645,-0.2420866,-0.1407124,0.9599969,0.1715554
3/20/2026 11:54:3.701,-0.0252894,-0.0113266,0.0814297,0.9962938,-0.0485658,-0.0267226,0.1637517,-0.2940103,-0.1316816,0.9466878,0.1722428
3/20/2026 11:54:3.721,-0.0298174,-0.0108318,0.0806205,0.9962398,-0.0576961,-0.0264371,0.1622606,-0.3441627,-0.1250247,0.9305486,0.1734939
3/20/2026 11:54:3.741,-0.0340789,-0.0106000,0.0797477,0.9961760,-0.0662551,-0.0266159,0.1606490,-0.3900554,-0.1213241,0.9127635,0.1749614
3/20/2026 11:54:3.761,-0.0382641,-0.0103219,0.0788329,0.9960997,-0.0746717,-0.0266736,0.1589503,-0.4336644,-0.1169824,0.8934486,0.1766992
3/20/2026 11:54:3.781,-0.0423294,-0.0100712,0.0779074,0.9960107,-0.0828466,-0.0267525,0.1572298,-0.4743624,-0.1128623,0.8730650,0.1787063
3/20/2026 11:54:3.801,-0.0461368,-0.0099391,0.0768724,0.9959234,-0.0904927,-0.0270042,0.1552915,-0.5114716,-0.1101844,0.8522067,0.1806515
3/20/2026 11:54:3.821,-0.0496173,-0.0099955,0.0756964,0.9958456,-0.0974632,-0.0275539,0.1530764,-0.5448920,-0.1097699,0.8312902,0.1823694
3/20/2026 11:54:3.841,-0.0527909,-0.0101525,0.0742164,0.9957922,-0.1038170,-0.0282111,0.1502508,-0.5760638,-0.1107862,0.8098623,0.1835373
3/20/2026 11:54:3.861,-0.0562511,-0.0102769,0.0725510,0.9957242,-0.1107562,-0.0288085,0.1470651,-0.6089318,-0.1112499,0.7853824,0.1850157
3/20/2026 11:54:3.881,-0.0596766,-0.0104560,0.0706902,0.9956568,-0.1176276,-0.0294662,0.1434944,-0.6409903,-0.1123089,0.7592880,0.1864695
3/20/2026 11:54:3.901,-0.0627173,-0.0107374,0.0686349,0.9956107,-0.1237255,-0.0302253,0.1395297,-0.6701120,-0.1147254,0.7333403,0.1874567
3/20/2026 11:54:3.921,-0.0653661,-0.0111492,0.0663444,0.9955909,-0.1290342,-0.0311372,0.1350915,-0.6968601,-0.1188601,0.7072893,0.1878791
3/20/2026 11:54:3.941,-0.0678637,-0.0115888,0.0641513,0.9955626,-0.1340393,-0.0320751,0.1308498,-0.7211723,-0.1231518,0.6817215,0.1884830
3/20/2026 11:54:3.961,-0.0700751,-0.0119317,0.0622544,0.9955258,-0.1384796,-0.0328014,0.1271809,-0.7416080,-0.1262738,0.6588418,0.1892618
3/20/2026 11:54:3.981,-0.0716316,-0.0125093,0.0609801,0.9954867,-0.1415633,-0.0339883,0.1247704,-0.7548056,-0.1318144,0.6425678,0.1900876
3/20/2026 11:54:4.001,-0.0729622,-0.0133481,0.0598451,0.9954481,-0.1441614,-0.0356852,0.1226702,-0.7655632,-0.1400560,0.6279309,0.1908999
3/20/2026 11:54:4.021,-0.0741985,-0.0139437,0.0588460,0.9954082,-0.1465991,-0.0368960,0.1208072,-0.7751461,-0.1456688,0.6147594,0.1917361
3/20/2026 11:54:4.041,-0.0754213,-0.0145915,0.0578566,0.9953650,-0.1490059,-0.0382076,0.1189738,-0.7842497,-0.1517264,0.6016074,0.1926356
3/20/2026 11:54:4.061,-0.0766948,-0.0153162,0.0568046,0.9953175,-0.1515103,-0.0396668,0.1170312,-0.7934373,-0.1584517,0.5876651,0.1936223
3/20/2026 11:54:4.081,-0.0780054,-0.0159812,0.0556821,0.9952686,-0.1541021,-0.0409954,0.1149428,-0.8028262,-0.1644778,0.5730768,0.1946310
3/20/2026 11:54:4.101,-0.0795119,-0.0166065,0.0545379,0.9952024,-0.1570948,-0.0422592,0.1128189,-0.8126882,-0.1697343,0.5574299,0.1959894
3/20/2026 11:54:4.121,-0.0809842,-0.0173292,0.0532242,0.9951425,-0.1600190,-0.0436824,0.1103695,-0.8226281,-0.1760275,0.5406454,0.1972101
3/20/2026 11:54:4.141,-0.0825889,-0.0180289,0.0516557,0.9950808,-0.1632265,-0.0450264,0.1074127,-0.8336669,-0.1819873,0.5214213,0.1984595
3/20/2026 11:54:4.161,-0.0842870,-0.0186576,0.0500353,0.9950096,-0.1666357,-0.0462202,0.1043487,-0.8447329,-0.1869889,0.5014592,0.1998911
3/20/2026 11:54:4.181,-0.0858163,-0.0194933,0.0478538,0.9949702,-0.1697173,-0.0477070,0.1001765,-0.8566903,-0.1945982,0.4777168,0.2006792
3/20/2026 11:54:4.201,-0.0875545,-0.0205609,0.0445740,0.9949496,-0.1732572,-0.0494802,0.0938390,-0.8722635,-0.2048386,0.4440694,0.2010894
3/20/2026 11:54:4.221,-0.0894214,-0.0212883,0.0414463,0.9949036,-0.1770909,-0.0505844,0.0877612,-0.8868318,-0.2111257,0.4110418,0.2020054
3/20/2026 11:54:4.241,-0.0915500,-0.0218963,0.0382112,0.9948262,-0.1814737,-0.0514293,0.0814628,-0.9011532,-0.2155314,0.3761238,0.2035342
3/20/2026 11:54:4.261,-0.0934834,-0.0225456,0.0349869,0.9947506,-0.1854692,-0.0523166,0.0751810,-0.9135438,-0.2203217,0.3419009,0.2050178
3/20/2026 11:54:4.281,-0.0952440,-0.0231944,0.0315249,0.9946844,-0.1891387,-0.0531191,0.0684055,-0.9249511,-0.2252497,0.3061503,0.2063069
3/20/2026 11:54:4.301,-0.0969722,-0.0237051,0.0279030,0.9946135,-0.1927685,-0.0535841,0.0612759,-0.9355390,-0.2286948,0.2691942,0.2076789
3/20/2026 11:54:4.321,-0.0985941,-0.0241118,0.0243214,0.9945382,-0.1961945,-0.0538139,0.0541979,-0.9446329,-0.2310155,0.2330243,0.2091264
3/20/2026 11:54:4.341,-0.1001717,-0.0245024,0.0208359,0.9944502,-0.1995318,-0.0540044,0.0473056,-0.9521236,-0.2328934,0.1980436,0.2108066
3/20/2026 11:54:4.361,-0.1013936,-0.0250484,0.0169516,0.9943866,-0.2021741,-0.0543871,0.0396097,-0.9582744,-0.2367331,0.1602106,0.2120122
3/20/2026 11:54:4.381,-0.1025370,-0.0253626,0.0127370,0.9943243,-0.2046904,-0.0542069,0.0311870,-0.9637631,-0.2383874,0.1197175,0.2131863
3/20/2026 11:54:4.401,-0.1033319,-0.0255570,0.0078563,0.9942875,-0.2065471,-0.0536102,0.0213603,-0.9681163,-0.2394433,0.0736052,0.2138776
3/20/2026 11:54:4.421,-0.1039122,-0.0256983,0.0021777,0.9942521,-0.2080149,-0.0527140,0.0098844,-0.9705536,-0.2400253,0.0203397,0.2145400
3/20/2026 11:54:4.441,-0.1047377,-0.0258164,-0.0034596,0.9941589,-0.2099699,-0.0517661,-0.0015039,-0.9704409,-0.2392005,-0.0320546,0.2162745
3/20/2026 11:54:4.461,-0.1054490,-0.0261025,-0.0093192,0.9940384,-0.2117052,-0.0510908,-0.0133203,-0.9671502,-0.2394052,-0.0854735,0.2184954
3/20/2026 11:54:4.481,-0.1061991,-0.0265398,-0.0163895,0.9938556,-0.2135832,-0.0504394,-0.0275707,-0.9594692,-0.2397776,-0.1480728,0.2218235
3/20/2026 11:54:4.501,-0.1066771,-0.0270663,-0.0229092,0.9936613,-0.2148921,-0.0500739,-0.0407009,-0.9489471,-0.2407685,-0.2037893,0.2253073
3/20/2026 11:54:4.521,-0.1070143,-0.0276107,-0.0298286,0.9934264,-0.2159431,-0.0496472,-0.0546522,-0.9348399,-0.2411975,-0.2605728,0.2294476
3/20/2026 11:54:4.541,-0.1078021,-0.0280929,-0.0371419,0.9930811,-0.2179201,-0.0489663,-0.0694097,-0.9180044,-0.2392289,-0.3162870,0.2354043
3/20/2026 11:54:4.561,-0.1089490,-0.0284686,-0.0443876,0.9926478,-0.2206084,-0.0480286,-0.0840539,-0.9001099,-0.2352005,-0.3667191,0.2426718
3/20/2026 11:54:4.581,-0.1099606,-0.0288852,-0.0513834,0.9921866,-0.2230154,-0.0472048,-0.0981985,-0.8813520,-0.2315194,-0.4118464,0.2501774
3/20/2026 11:54:4.601,-0.1104235,-0.0294668,-0.0580275,0.9917517,-0.2243218,-0.0468221,-0.1116139,-0.8615059,-0.2298950,-0.4527205,0.2570555
3/20/2026 11:54:4.621,-0.1103271,-0.0301941,-0.0644962,0.9913407,-0.2245199,-0.0468258,-0.1246581,-0.8401743,-0.2299370,-0.4911579,0.2633907
3/20/2026 11:54:4.641,-0.1100911,-0.0307300,-0.0710316,0.9909037,-0.2244242,-0.0464420,-0.1378904,-0.8180776,-0.2283520,-0.5278299,0.2699643
3/20/2026 11:54:4.661,-0.1104212,-0.0309125,-0.0773414,0.9903888,-0.2254054,-0.0453119,-0.1507405,-0.7983507,-0.2234991,-0.5591819,0.2775122
